INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,LOAD_TYPE,OPR_DT,OPR_HR,OPR_INTERVAL,MARKET_RUN_ID,TAC_AREA_NAME,LABEL,XML_DATA_ITEM,POS,MW,EXECUTION_TYPE,GROUP
2013-11-02T06:00:00-00:00,2013-11-02T07:00:00-00:00,7,2013-11-01,24,0,7DA,CA ISO-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,23406.1,7DA,1
2013-11-01T12:00:00-00:00,2013-11-01T13:00:00-00:00,7,2013-11-01,6,0,7DA,CA ISO-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,22271.33,7DA,1
2013-11-01T18:00:00-00:00,2013-11-01T19:00:00-00:00,7,2013-11-01,12,0,7DA,CA ISO-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,27539.4,7DA,1
2013-11-01T08:00:00-00:00,2013-11-01T09:00:00-00:00,7,2013-11-01,2,0,7DA,CA ISO-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,21143.48,7DA,1
2013-11-01T23:00:00-00:00,2013-11-02T00:00:00-00:00,7,2013-11-01,17,0,7DA,CA ISO-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,27117.49,7DA,1
2013-11-02T00:00:00-00:00,2013-11-02T01:00:00-00:00,7,2013-11-01,18,0,7DA,CA ISO-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,27118.85,7DA,1
2013-11-02T03:00:00-00:00,2013-11-02T04:00:00-00:00,7,2013-11-01,21,0,7DA,CA ISO-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,27822.44,7DA,1
2013-11-01T20:00:00-00:00,2013-11-01T21:00:00-00:00,7,2013-11-01,14,0,7DA,CA ISO-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,27117.18,7DA,1
2013-11-01T21:00:00-00:00,2013-11-01T22:00:00-00:00,7,2013-11-01,15,0,7DA,CA ISO-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,27171.35,7DA,1
2013-11-01T13:00:00-00:00,2013-11-01T14:00:00-00:00,7,2013-11-01,7,0,7DA,CA ISO-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,24992.79,7DA,1
2013-11-01T14:00:00-00:00,2013-11-01T15:00:00-00:00,7,2013-11-01,8,0,7DA,CA ISO-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,26768.94,7DA,1
2013-11-01T10:00:00-00:00,2013-11-01T11:00:00-00:00,7,2013-11-01,4,0,7DA,CA ISO-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,20540.85,7DA,1
2013-11-01T16:00:00-00:00,2013-11-01T17:00:00-00:00,7,2013-11-01,10,0,7DA,CA ISO-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,27121.48,7DA,1
2013-11-02T01:00:00-00:00,2013-11-02T02:00:00-00:00,7,2013-11-01,19,0,7DA,CA ISO-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,28724.26,7DA,1
2013-11-01T23:00:00-00:00,2013-11-02T00:00:00-00:00,7,2013-11-01,17,0,7DA,PGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,12307.7,7DA,2
2013-11-01T14:00:00-00:00,2013-11-01T15:00:00-00:00,7,2013-11-01,8,0,7DA,PGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,12522.68,7DA,2
2013-11-01T20:00:00-00:00,2013-11-01T21:00:00-00:00,7,2013-11-01,14,0,7DA,PGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,12162.84,7DA,2
2013-11-02T04:00:00-00:00,2013-11-02T05:00:00-00:00,7,2013-11-01,22,0,7DA,PGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,12177.51,7DA,2
2013-11-01T07:00:00-00:00,2013-11-01T08:00:00-00:00,7,2013-11-01,1,0,7DA,PGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,10102.2,7DA,2
2013-11-01T15:00:00-00:00,2013-11-01T16:00:00-00:00,7,2013-11-01,9,0,7DA,PGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,12507.47,7DA,2
2013-11-01T18:00:00-00:00,2013-11-01T19:00:00-00:00,7,2013-11-01,12,0,7DA,PGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,12413.27,7DA,2
2013-11-01T21:00:00-00:00,2013-11-01T22:00:00-00:00,7,2013-11-01,15,0,7DA,PGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,12183.76,7DA,2
2013-11-01T08:00:00-00:00,2013-11-01T09:00:00-00:00,7,2013-11-01,2,0,7DA,PGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,9700.41,7DA,2
2013-11-01T22:00:00-00:00,2013-11-01T23:00:00-00:00,7,2013-11-01,16,0,7DA,PGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,12219.94,7DA,2
2013-11-01T12:00:00-00:00,2013-11-01T13:00:00-00:00,7,2013-11-01,6,0,7DA,PGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,10233.75,7DA,2
2013-11-01T16:00:00-00:00,2013-11-01T17:00:00-00:00,7,2013-11-01,10,0,7DA,PGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,12500.89,7DA,2
2013-11-01T17:00:00-00:00,2013-11-01T18:00:00-00:00,7,2013-11-01,11,0,7DA,PGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,12474.09,7DA,2
2013-11-02T06:00:00-00:00,2013-11-02T07:00:00-00:00,7,2013-11-01,24,0,7DA,PGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,10719.35,7DA,2
2013-11-02T02:00:00-00:00,2013-11-02T03:00:00-00:00,7,2013-11-01,20,0,7DA,PGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,13136.53,7DA,2
2013-11-02T05:00:00-00:00,2013-11-02T06:00:00-00:00,7,2013-11-01,23,0,7DA,PGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,11545.2,7DA,2
2013-11-01T10:00:00-00:00,2013-11-01T11:00:00-00:00,7,2013-11-01,4,0,7DA,PGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,9431.18,7DA,2
2013-11-01T13:00:00-00:00,2013-11-01T14:00:00-00:00,7,2013-11-01,7,0,7DA,PGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,11460.97,7DA,2
2013-11-02T01:00:00-00:00,2013-11-02T02:00:00-00:00,7,2013-11-01,19,0,7DA,PGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,13081.92,7DA,2
2013-11-02T03:00:00-00:00,2013-11-02T04:00:00-00:00,7,2013-11-01,21,0,7DA,PGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,12681.73,7DA,2
2013-11-01T19:00:00-00:00,2013-11-01T20:00:00-00:00,7,2013-11-01,13,0,7DA,PGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,12272.1,7DA,2
2013-11-02T00:00:00-00:00,2013-11-02T01:00:00-00:00,7,2013-11-01,18,0,7DA,PGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,12435.09,7DA,2
2013-11-01T09:00:00-00:00,2013-11-01T10:00:00-00:00,7,2013-11-01,3,0,7DA,PGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,9482.48,7DA,2
2013-11-01T11:00:00-00:00,2013-11-01T12:00:00-00:00,7,2013-11-01,5,0,7DA,PGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,9626.4,7DA,2
2013-11-02T00:00:00-00:00,2013-11-02T01:00:00-00:00,7,2013-11-01,18,0,7DA,SCE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,11973.71,7DA,3
2013-11-01T16:00:00-00:00,2013-11-01T17:00:00-00:00,7,2013-11-01,10,0,7DA,SCE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,12100.41,7DA,3
2013-11-02T04:00:00-00:00,2013-11-02T05:00:00-00:00,7,2013-11-01,22,0,7DA,SCE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,11973.77,7DA,3
2013-11-02T05:00:00-00:00,2013-11-02T06:00:00-00:00,7,2013-11-01,23,0,7DA,SCE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,11326.27,7DA,3
2013-11-01T12:00:00-00:00,2013-11-01T13:00:00-00:00,7,2013-11-01,6,0,7DA,SCE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,10106.06,7DA,3
2013-11-01T15:00:00-00:00,2013-11-01T16:00:00-00:00,7,2013-11-01,9,0,7DA,SCE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,11913.44,7DA,3
2013-11-01T17:00:00-00:00,2013-11-01T18:00:00-00:00,7,2013-11-01,11,0,7DA,SCE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,12371.62,7DA,3
2013-11-01T21:00:00-00:00,2013-11-01T22:00:00-00:00,7,2013-11-01,15,0,7DA,SCE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,12269.36,7DA,3
2013-11-01T07:00:00-00:00,2013-11-01T08:00:00-00:00,7,2013-11-01,1,0,7DA,SCE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,9992.14,7DA,3
2013-11-01T11:00:00-00:00,2013-11-01T12:00:00-00:00,7,2013-11-01,5,0,7DA,SCE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,9527.38,7DA,3
2013-11-02T03:00:00-00:00,2013-11-02T04:00:00-00:00,7,2013-11-01,21,0,7DA,SCE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,12418.66,7DA,3
2013-11-02T06:00:00-00:00,2013-11-02T07:00:00-00:00,7,2013-11-01,24,0,7DA,SCE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,10568.05,7DA,3
2013-11-01T09:00:00-00:00,2013-11-01T10:00:00-00:00,7,2013-11-01,3,0,7DA,SCE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,9399.72,7DA,3
2013-11-01T19:00:00-00:00,2013-11-01T20:00:00-00:00,7,2013-11-01,13,0,7DA,SCE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,12406.06,7DA,3
2013-11-01T20:00:00-00:00,2013-11-01T21:00:00-00:00,7,2013-11-01,14,0,7DA,SCE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,12255.71,7DA,3
2013-11-01T22:00:00-00:00,2013-11-01T23:00:00-00:00,7,2013-11-01,16,0,7DA,SCE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,12207.25,7DA,3
2013-11-01T23:00:00-00:00,2013-11-02T00:00:00-00:00,7,2013-11-01,17,0,7DA,SCE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,12093.07,7DA,3
2013-11-01T13:00:00-00:00,2013-11-01T14:00:00-00:00,7,2013-11-01,7,0,7DA,SCE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,11293.1,7DA,3
2013-11-02T02:00:00-00:00,2013-11-02T03:00:00-00:00,7,2013-11-01,20,0,7DA,SCE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,12766.42,7DA,3
2013-11-01T08:00:00-00:00,2013-11-01T09:00:00-00:00,7,2013-11-01,2,0,7DA,SCE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,9613.93,7DA,3
2013-11-01T10:00:00-00:00,2013-11-01T11:00:00-00:00,7,2013-11-01,4,0,7DA,SCE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,9344.05,7DA,3
2013-11-01T18:00:00-00:00,2013-11-01T19:00:00-00:00,7,2013-11-01,12,0,7DA,SCE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,12497.33,7DA,3
2013-11-01T14:00:00-00:00,2013-11-01T15:00:00-00:00,7,2013-11-01,8,0,7DA,SCE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,11841.25,7DA,3
2013-11-02T01:00:00-00:00,2013-11-02T02:00:00-00:00,7,2013-11-01,19,0,7DA,SCE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,12752.19,7DA,3
2013-11-02T00:00:00-00:00,2013-11-02T01:00:00-00:00,7,2013-11-01,18,0,7DA,SDGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,2670.45,7DA,4
2013-11-02T04:00:00-00:00,2013-11-02T05:00:00-00:00,7,2013-11-01,22,0,7DA,SDGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,2518.33,7DA,4
2013-11-02T05:00:00-00:00,2013-11-02T06:00:00-00:00,7,2013-11-01,23,0,7DA,SDGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,2299.2,7DA,4
2013-11-02T06:00:00-00:00,2013-11-02T07:00:00-00:00,7,2013-11-01,24,0,7DA,SDGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,2084.26,7DA,4
2013-11-01T13:00:00-00:00,2013-11-01T14:00:00-00:00,7,2013-11-01,7,0,7DA,SDGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,2189.28,7DA,4
2013-11-02T03:00:00-00:00,2013-11-02T04:00:00-00:00,7,2013-11-01,21,0,7DA,SDGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,2679.54,7DA,4
2013-11-01T14:00:00-00:00,2013-11-01T15:00:00-00:00,7,2013-11-01,8,0,7DA,SDGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,2352.63,7DA,4
2013-11-01T19:00:00-00:00,2013-11-01T20:00:00-00:00,7,2013-11-01,13,0,7DA,SDGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,2621.2,7DA,4
2013-11-01T11:00:00-00:00,2013-11-01T12:00:00-00:00,7,2013-11-01,5,0,7DA,SDGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,1753.47,7DA,4
2013-11-01T12:00:00-00:00,2013-11-01T13:00:00-00:00,7,2013-11-01,6,0,7DA,SDGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,1888.8,7DA,4
2013-11-01T20:00:00-00:00,2013-11-01T21:00:00-00:00,7,2013-11-01,14,0,7DA,SDGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,2660.39,7DA,4
2013-11-01T15:00:00-00:00,2013-11-01T16:00:00-00:00,7,2013-11-01,9,0,7DA,SDGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,2410.6,7DA,4
2013-11-01T18:00:00-00:00,2013-11-01T19:00:00-00:00,7,2013-11-01,12,0,7DA,SDGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,2587.54,7DA,4
2013-11-01T22:00:00-00:00,2013-11-01T23:00:00-00:00,7,2013-11-01,16,0,7DA,SDGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,2682.96,7DA,4
2013-11-01T23:00:00-00:00,2013-11-02T00:00:00-00:00,7,2013-11-01,17,0,7DA,SDGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,2679.41,7DA,4
2013-11-01T07:00:00-00:00,2013-11-01T08:00:00-00:00,7,2013-11-01,1,0,7DA,SDGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,1879.85,7DA,4
2013-11-01T09:00:00-00:00,2013-11-01T10:00:00-00:00,7,2013-11-01,3,0,7DA,SDGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,1750.11,7DA,4
2013-11-02T01:00:00-00:00,2013-11-02T02:00:00-00:00,7,2013-11-01,19,0,7DA,SDGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,2847.66,7DA,4
2013-11-02T02:00:00-00:00,2013-11-02T03:00:00-00:00,7,2013-11-01,20,0,7DA,SDGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,2813.66,7DA,4
2013-11-01T16:00:00-00:00,2013-11-01T17:00:00-00:00,7,2013-11-01,10,0,7DA,SDGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,2473.22,7DA,4
2013-11-01T17:00:00-00:00,2013-11-01T18:00:00-00:00,7,2013-11-01,11,0,7DA,SDGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,2537.08,7DA,4
2013-11-01T21:00:00-00:00,2013-11-01T22:00:00-00:00,7,2013-11-01,15,0,7DA,SDGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,2681.48,7DA,4
2013-11-01T08:00:00-00:00,2013-11-01T09:00:00-00:00,7,2013-11-01,2,0,7DA,SDGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,1796.05,7DA,4
2013-11-01T10:00:00-00:00,2013-11-01T11:00:00-00:00,7,2013-11-01,4,0,7DA,SDGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,1729.83,7DA,4
2013-11-01T23:00:00-00:00,2013-11-02T00:00:00-00:00,7,2013-11-01,17,0,7DA,VEA-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,37.32,7DA,5
2013-11-02T06:00:00-00:00,2013-11-02T07:00:00-00:00,7,2013-11-01,24,0,7DA,VEA-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,34.45,7DA,5
2013-11-01T11:00:00-00:00,2013-11-01T12:00:00-00:00,7,2013-11-01,5,0,7DA,VEA-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,37.86,7DA,5
2013-11-02T05:00:00-00:00,2013-11-02T06:00:00-00:00,7,2013-11-01,23,0,7DA,VEA-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,37.31,7DA,5
2013-11-01T08:00:00-00:00,2013-11-01T09:00:00-00:00,7,2013-11-01,2,0,7DA,VEA-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,33.09,7DA,5
2013-11-01T14:00:00-00:00,2013-11-01T15:00:00-00:00,7,2013-11-01,8,0,7DA,VEA-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,52.37,7DA,5
2013-11-01T15:00:00-00:00,2013-11-01T16:00:00-00:00,7,2013-11-01,9,0,7DA,VEA-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,49.01,7DA,5
2013-11-01T16:00:00-00:00,2013-11-01T17:00:00-00:00,7,2013-11-01,10,0,7DA,VEA-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,46.95,7DA,5
2013-11-01T19:00:00-00:00,2013-11-01T20:00:00-00:00,7,2013-11-01,13,0,7DA,VEA-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,39.63,7DA,5
2013-11-01T21:00:00-00:00,2013-11-01T22:00:00-00:00,7,2013-11-01,15,0,7DA,VEA-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,36.75,7DA,5
2013-11-01T12:00:00-00:00,2013-11-01T13:00:00-00:00,7,2013-11-01,6,0,7DA,VEA-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,42.72,7DA,5
2013-11-01T13:00:00-00:00,2013-11-01T14:00:00-00:00,7,2013-11-01,7,0,7DA,VEA-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,49.44,7DA,5
2013-11-01T18:00:00-00:00,2013-11-01T19:00:00-00:00,7,2013-11-01,12,0,7DA,VEA-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,41.27,7DA,5
2013-11-02T00:00:00-00:00,2013-11-02T01:00:00-00:00,7,2013-11-01,18,0,7DA,VEA-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,39.6,7DA,5
2013-11-02T04:00:00-00:00,2013-11-02T05:00:00-00:00,7,2013-11-01,22,0,7DA,VEA-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,39.71,7DA,5
2013-11-01T20:00:00-00:00,2013-11-01T21:00:00-00:00,7,2013-11-01,14,0,7DA,VEA-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,38.26,7DA,5
2013-11-02T02:00:00-00:00,2013-11-02T03:00:00-00:00,7,2013-11-01,20,0,7DA,VEA-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,43.87,7DA,5
2013-11-02T03:00:00-00:00,2013-11-02T04:00:00-00:00,7,2013-11-01,21,0,7DA,VEA-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,42.52,7DA,5
2013-11-01T09:00:00-00:00,2013-11-01T10:00:00-00:00,7,2013-11-01,3,0,7DA,VEA-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,33.74,7DA,5
2013-11-01T22:00:00-00:00,2013-11-01T23:00:00-00:00,7,2013-11-01,16,0,7DA,VEA-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,36.31,7DA,5
2013-11-02T01:00:00-00:00,2013-11-02T02:00:00-00:00,7,2013-11-01,19,0,7DA,VEA-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,42.5,7DA,5
2013-11-01T07:00:00-00:00,2013-11-01T08:00:00-00:00,7,2013-11-01,1,0,7DA,VEA-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,33.22,7DA,5
2013-11-01T17:00:00-00:00,2013-11-01T18:00:00-00:00,7,2013-11-01,11,0,7DA,VEA-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,43.96,7DA,5
2013-11-01T10:00:00-00:00,2013-11-01T11:00:00-00:00,7,2013-11-01,4,0,7DA,VEA-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,35.8,7DA,5
2013-11-01T19:00:00-00:00,2013-11-01T20:00:00-00:00,0,2013-11-01,13,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,26670,ACTUAL,6
2013-11-01T18:00:00-00:00,2013-11-01T19:00:00-00:00,0,2013-11-01,12,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,26720,ACTUAL,6
2013-11-01T13:00:00-00:00,2013-11-01T14:00:00-00:00,0,2013-11-01,7,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,24236,ACTUAL,6
2013-11-01T11:00:00-00:00,2013-11-01T12:00:00-00:00,0,2013-11-01,5,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,21112,ACTUAL,6
2013-11-02T01:00:00-00:00,2013-11-02T02:00:00-00:00,0,2013-11-01,19,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,28457,ACTUAL,6
2013-11-01T23:00:00-00:00,2013-11-02T00:00:00-00:00,0,2013-11-01,17,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,27287,ACTUAL,6
2013-11-02T04:00:00-00:00,2013-11-02T05:00:00-00:00,0,2013-11-01,22,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,26269,ACTUAL,6
2013-11-01T16:00:00-00:00,2013-11-01T17:00:00-00:00,0,2013-11-01,10,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,26280,ACTUAL,6
2013-11-01T08:00:00-00:00,2013-11-01T09:00:00-00:00,0,2013-11-01,2,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,21432,ACTUAL,6
2013-11-01T15:00:00-00:00,2013-11-01T16:00:00-00:00,0,2013-11-01,9,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,25937,ACTUAL,6
2013-11-01T22:00:00-00:00,2013-11-01T23:00:00-00:00,0,2013-11-01,16,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,27312,ACTUAL,6
