INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,LOAD_TYPE,OPR_DT,OPR_HR,OPR_INTERVAL,MARKET_RUN_ID,TAC_AREA_NAME,LABEL,XML_DATA_ITEM,POS,MW,EXECUTION_TYPE,GROUP
2013-08-04T14:00:00-00:00,2013-08-04T15:00:00-00:00,7,2013-08-04,8,0,7DA,SDGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,1875.93,7DA,34
2013-08-04T14:00:00-00:00,2013-08-04T15:00:00-00:00,7,2013-08-04,8,0,7DA,VEA-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,42.32,7DA,35
2013-08-04T20:00:00-00:00,2013-08-04T21:00:00-00:00,7,2013-08-04,14,0,7DA,VEA-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,82.05,7DA,35
2013-08-04T16:00:00-00:00,2013-08-04T17:00:00-00:00,7,2013-08-04,10,0,7DA,VEA-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,55.74,7DA,35
2013-08-05T02:00:00-00:00,2013-08-05T03:00:00-00:00,7,2013-08-04,20,0,7DA,VEA-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,78.34,7DA,35
2013-08-04T12:00:00-00:00,2013-08-04T13:00:00-00:00,7,2013-08-04,6,0,7DA,VEA-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,37.97,7DA,35
2013-08-04T13:00:00-00:00,2013-08-04T14:00:00-00:00,7,2013-08-04,7,0,7DA,VEA-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,38.36,7DA,35
2013-08-05T05:00:00-00:00,2013-08-05T06:00:00-00:00,7,2013-08-04,23,0,7DA,VEA-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,58.84,7DA,35
2013-08-04T21:00:00-00:00,2013-08-04T22:00:00-00:00,7,2013-08-04,15,0,7DA,VEA-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,83.93,7DA,35
2013-08-05T03:00:00-00:00,2013-08-05T04:00:00-00:00,7,2013-08-04,21,0,7DA,VEA-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,73.4,7DA,35
2013-08-04T10:00:00-00:00,2013-08-04T11:00:00-00:00,7,2013-08-04,4,0,7DA,VEA-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,38.47,7DA,35
2013-08-04T15:00:00-00:00,2013-08-04T16:00:00-00:00,7,2013-08-04,9,0,7DA,VEA-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,47.98,7DA,35
2013-08-04T17:00:00-00:00,2013-08-04T18:00:00-00:00,7,2013-08-04,11,0,7DA,VEA-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,64.07,7DA,35
2013-08-04T22:00:00-00:00,2013-08-04T23:00:00-00:00,7,2013-08-04,16,0,7DA,VEA-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,86.21,7DA,35
2013-08-04T23:00:00-00:00,2013-08-05T00:00:00-00:00,7,2013-08-04,17,0,7DA,VEA-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,88.36,7DA,35
2013-08-04T08:00:00-00:00,2013-08-04T09:00:00-00:00,7,2013-08-04,2,0,7DA,VEA-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,42.89,7DA,35
2013-08-04T18:00:00-00:00,2013-08-04T19:00:00-00:00,7,2013-08-04,12,0,7DA,VEA-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,70.57,7DA,35
2013-08-05T00:00:00-00:00,2013-08-05T01:00:00-00:00,7,2013-08-04,18,0,7DA,VEA-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,87.87,7DA,35
2013-08-05T01:00:00-00:00,2013-08-05T02:00:00-00:00,7,2013-08-04,19,0,7DA,VEA-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,84.21,7DA,35
2013-08-04T11:00:00-00:00,2013-08-04T12:00:00-00:00,7,2013-08-04,5,0,7DA,VEA-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,37.89,7DA,35
2013-08-04T19:00:00-00:00,2013-08-04T20:00:00-00:00,7,2013-08-04,13,0,7DA,VEA-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,77.34,7DA,35
2013-08-05T04:00:00-00:00,2013-08-05T05:00:00-00:00,7,2013-08-04,22,0,7DA,VEA-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,66.43,7DA,35
2013-08-05T06:00:00-00:00,2013-08-05T07:00:00-00:00,7,2013-08-04,24,0,7DA,VEA-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,51.78,7DA,35
2013-08-04T07:00:00-00:00,2013-08-04T08:00:00-00:00,7,2013-08-04,1,0,7DA,VEA-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,46.98,7DA,35
2013-08-04T09:00:00-00:00,2013-08-04T10:00:00-00:00,7,2013-08-04,3,0,7DA,VEA-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,40.22,7DA,35
2013-08-04T09:00:00-00:00,2013-08-04T10:00:00-00:00,0,2013-08-04,3,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,22732,ACTUAL,36
2013-08-04T08:00:00-00:00,2013-08-04T09:00:00-00:00,0,2013-08-04,2,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,23590,ACTUAL,36
2013-08-05T02:00:00-00:00,2013-08-05T03:00:00-00:00,0,2013-08-04,20,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,30587,ACTUAL,36
2013-08-04T19:00:00-00:00,2013-08-04T20:00:00-00:00,0,2013-08-04,13,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,27252,ACTUAL,36
2013-08-05T01:00:00-00:00,2013-08-05T02:00:00-00:00,0,2013-08-04,19,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,31180,ACTUAL,36
2013-08-04T15:00:00-00:00,2013-08-04T16:00:00-00:00,0,2013-08-04,9,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,23543,ACTUAL,36
2013-08-05T06:00:00-00:00,2013-08-05T07:00:00-00:00,0,2013-08-04,24,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,26170,ACTUAL,36
2013-08-05T04:00:00-00:00,2013-08-05T05:00:00-00:00,0,2013-08-04,22,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,30354,ACTUAL,36
2013-08-04T16:00:00-00:00,2013-08-04T17:00:00-00:00,0,2013-08-04,10,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,24705,ACTUAL,36
2013-08-04T11:00:00-00:00,2013-08-04T12:00:00-00:00,0,2013-08-04,5,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,22296,ACTUAL,36
2013-08-04T10:00:00-00:00,2013-08-04T11:00:00-00:00,0,2013-08-04,4,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,22444,ACTUAL,36
2013-08-04T07:00:00-00:00,2013-08-04T08:00:00-00:00,0,2013-08-04,1,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,24752,ACTUAL,36
2013-08-04T23:00:00-00:00,2013-08-05T00:00:00-00:00,0,2013-08-04,17,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,30697,ACTUAL,36
2013-08-04T20:00:00-00:00,2013-08-04T21:00:00-00:00,0,2013-08-04,14,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,27914,ACTUAL,36
2013-08-05T00:00:00-00:00,2013-08-05T01:00:00-00:00,0,2013-08-04,18,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,31196,ACTUAL,36
2013-08-04T18:00:00-00:00,2013-08-04T19:00:00-00:00,0,2013-08-04,12,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,26323,ACTUAL,36
2013-08-05T05:00:00-00:00,2013-08-05T06:00:00-00:00,0,2013-08-04,23,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,28472,ACTUAL,36
2013-08-04T13:00:00-00:00,2013-08-04T14:00:00-00:00,0,2013-08-04,7,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,22328,ACTUAL,36
2013-08-04T14:00:00-00:00,2013-08-04T15:00:00-00:00,0,2013-08-04,8,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,22492,ACTUAL,36
2013-08-04T21:00:00-00:00,2013-08-04T22:00:00-00:00,0,2013-08-04,15,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,28891,ACTUAL,36
2013-08-04T22:00:00-00:00,2013-08-04T23:00:00-00:00,0,2013-08-04,16,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,29864,ACTUAL,36
2013-08-05T03:00:00-00:00,2013-08-05T04:00:00-00:00,0,2013-08-04,21,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,31092,ACTUAL,36
2013-08-04T12:00:00-00:00,2013-08-04T13:00:00-00:00,0,2013-08-04,6,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,22421,ACTUAL,36
2013-08-04T17:00:00-00:00,2013-08-04T18:00:00-00:00,0,2013-08-04,11,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,25438,ACTUAL,36
2013-08-04T13:00:00-00:00,2013-08-04T14:00:00-00:00,0,2013-08-04,7,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,10923,ACTUAL,37
2013-08-05T05:00:00-00:00,2013-08-05T06:00:00-00:00,0,2013-08-04,23,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,13280,ACTUAL,37
2013-08-04T08:00:00-00:00,2013-08-04T09:00:00-00:00,0,2013-08-04,2,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,11312,ACTUAL,37
2013-08-04T15:00:00-00:00,2013-08-04T16:00:00-00:00,0,2013-08-04,9,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,11273,ACTUAL,37
2013-08-05T00:00:00-00:00,2013-08-05T01:00:00-00:00,0,2013-08-04,18,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,14338,ACTUAL,37
2013-08-04T11:00:00-00:00,2013-08-04T12:00:00-00:00,0,2013-08-04,5,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,10912,ACTUAL,37
2013-08-04T18:00:00-00:00,2013-08-04T19:00:00-00:00,0,2013-08-04,12,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,12268,ACTUAL,37
2013-08-04T23:00:00-00:00,2013-08-05T00:00:00-00:00,0,2013-08-04,17,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,13999,ACTUAL,37
2013-08-04T09:00:00-00:00,2013-08-04T10:00:00-00:00,0,2013-08-04,3,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,10967,ACTUAL,37
2013-08-05T06:00:00-00:00,2013-08-05T07:00:00-00:00,0,2013-08-04,24,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,12222,ACTUAL,37
2013-08-04T07:00:00-00:00,2013-08-04T08:00:00-00:00,0,2013-08-04,1,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,11755,ACTUAL,37
2013-08-04T12:00:00-00:00,2013-08-04T13:00:00-00:00,0,2013-08-04,6,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,10929,ACTUAL,37
2013-08-04T22:00:00-00:00,2013-08-04T23:00:00-00:00,0,2013-08-04,16,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,13546,ACTUAL,37
2013-08-04T17:00:00-00:00,2013-08-04T18:00:00-00:00,0,2013-08-04,11,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,11940,ACTUAL,37
2013-08-05T01:00:00-00:00,2013-08-05T02:00:00-00:00,0,2013-08-04,19,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,14459,ACTUAL,37
2013-08-05T03:00:00-00:00,2013-08-05T04:00:00-00:00,0,2013-08-04,21,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,14247,ACTUAL,37
2013-08-04T20:00:00-00:00,2013-08-04T21:00:00-00:00,0,2013-08-04,14,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,12679,ACTUAL,37
2013-08-05T02:00:00-00:00,2013-08-05T03:00:00-00:00,0,2013-08-04,20,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,14238,ACTUAL,37
2013-08-04T10:00:00-00:00,2013-08-04T11:00:00-00:00,0,2013-08-04,4,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,10995,ACTUAL,37
2013-08-04T16:00:00-00:00,2013-08-04T17:00:00-00:00,0,2013-08-04,10,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,11777,ACTUAL,37
2013-08-04T14:00:00-00:00,2013-08-04T15:00:00-00:00,0,2013-08-04,8,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,10897,ACTUAL,37
2013-08-05T04:00:00-00:00,2013-08-05T05:00:00-00:00,0,2013-08-04,22,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,13992,ACTUAL,37
2013-08-04T19:00:00-00:00,2013-08-04T20:00:00-00:00,0,2013-08-04,13,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,12643,ACTUAL,37
2013-08-04T21:00:00-00:00,2013-08-04T22:00:00-00:00,0,2013-08-04,15,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,13050,ACTUAL,37
2013-08-04T15:00:00-00:00,2013-08-04T16:00:00-00:00,0,2013-08-04,9,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,10192,ACTUAL,38
2013-08-04T11:00:00-00:00,2013-08-04T12:00:00-00:00,0,2013-08-04,5,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,9522,ACTUAL,38
2013-08-04T16:00:00-00:00,2013-08-04T17:00:00-00:00,0,2013-08-04,10,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,10747,ACTUAL,38
2013-08-05T00:00:00-00:00,2013-08-05T01:00:00-00:00,0,2013-08-04,18,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,14139,ACTUAL,38
2013-08-04T18:00:00-00:00,2013-08-04T19:00:00-00:00,0,2013-08-04,12,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,11709,ACTUAL,38
2013-08-05T05:00:00-00:00,2013-08-05T06:00:00-00:00,0,2013-08-04,23,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,12659,ACTUAL,38
2013-08-04T21:00:00-00:00,2013-08-04T22:00:00-00:00,0,2013-08-04,15,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,13354,ACTUAL,38
2013-08-04T07:00:00-00:00,2013-08-04T08:00:00-00:00,0,2013-08-04,1,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,10912,ACTUAL,38
2013-08-04T22:00:00-00:00,2013-08-04T23:00:00-00:00,0,2013-08-04,16,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,13751,ACTUAL,38
2013-08-04T12:00:00-00:00,2013-08-04T13:00:00-00:00,0,2013-08-04,6,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,9599,ACTUAL,38
2013-08-05T04:00:00-00:00,2013-08-05T05:00:00-00:00,0,2013-08-04,22,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,13587,ACTUAL,38
2013-08-04T14:00:00-00:00,2013-08-04T15:00:00-00:00,0,2013-08-04,8,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,9615,ACTUAL,38
2013-08-04T23:00:00-00:00,2013-08-05T00:00:00-00:00,0,2013-08-04,17,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,14048,ACTUAL,38
2013-08-04T09:00:00-00:00,2013-08-04T10:00:00-00:00,0,2013-08-04,3,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,9884,ACTUAL,38
2013-08-04T19:00:00-00:00,2013-08-04T20:00:00-00:00,0,2013-08-04,13,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,12208,ACTUAL,38
2013-08-05T03:00:00-00:00,2013-08-05T04:00:00-00:00,0,2013-08-04,21,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,13946,ACTUAL,38
2013-08-04T08:00:00-00:00,2013-08-04T09:00:00-00:00,0,2013-08-04,2,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,10318,ACTUAL,38
2013-08-04T20:00:00-00:00,2013-08-04T21:00:00-00:00,0,2013-08-04,14,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,12800,ACTUAL,38
2013-08-04T10:00:00-00:00,2013-08-04T11:00:00-00:00,0,2013-08-04,4,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,9615,ACTUAL,38
2013-08-05T06:00:00-00:00,2013-08-05T07:00:00-00:00,0,2013-08-04,24,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,11676,ACTUAL,38
2013-08-04T13:00:00-00:00,2013-08-04T14:00:00-00:00,0,2013-08-04,7,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,9491,ACTUAL,38
2013-08-05T01:00:00-00:00,2013-08-05T02:00:00-00:00,0,2013-08-04,19,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,13974,ACTUAL,38
2013-08-04T17:00:00-00:00,2013-08-04T18:00:00-00:00,0,2013-08-04,11,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,11227,ACTUAL,38
2013-08-05T02:00:00-00:00,2013-08-05T03:00:00-00:00,0,2013-08-04,20,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,13600,ACTUAL,38
2013-08-05T02:00:00-00:00,2013-08-05T03:00:00-00:00,0,2013-08-04,20,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,2672,ACTUAL,39
2013-08-04T19:00:00-00:00,2013-08-04T20:00:00-00:00,0,2013-08-04,13,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,2328,ACTUAL,39
2013-08-04T21:00:00-00:00,2013-08-04T22:00:00-00:00,0,2013-08-04,15,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,2405,ACTUAL,39
2013-08-05T06:00:00-00:00,2013-08-05T07:00:00-00:00,0,2013-08-04,24,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,2225,ACTUAL,39
2013-08-04T08:00:00-00:00,2013-08-04T09:00:00-00:00,0,2013-08-04,2,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,1923,ACTUAL,39
2013-08-05T03:00:00-00:00,2013-08-05T04:00:00-00:00,0,2013-08-04,21,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,2828,ACTUAL,39
2013-08-04T17:00:00-00:00,2013-08-04T18:00:00-00:00,0,2013-08-04,11,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,2214,ACTUAL,39
2013-08-04T20:00:00-00:00,2013-08-04T21:00:00-00:00,0,2013-08-04,14,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,2357,ACTUAL,39
2013-08-04T12:00:00-00:00,2013-08-04T13:00:00-00:00,0,2013-08-04,6,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,1859,ACTUAL,39
2013-08-05T00:00:00-00:00,2013-08-05T01:00:00-00:00,0,2013-08-04,18,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,2632,ACTUAL,39
2013-08-05T04:00:00-00:00,2013-08-05T05:00:00-00:00,0,2013-08-04,22,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,2713,ACTUAL,39
2013-08-04T16:00:00-00:00,2013-08-04T17:00:00-00:00,0,2013-08-04,10,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,2132,ACTUAL,39
2013-08-05T01:00:00-00:00,2013-08-05T02:00:00-00:00,0,2013-08-04,19,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,2664,ACTUAL,39
2013-08-04T07:00:00-00:00,2013-08-04T08:00:00-00:00,0,2013-08-04,1,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,2045,ACTUAL,39
2013-08-04T18:00:00-00:00,2013-08-04T19:00:00-00:00,0,2013-08-04,12,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,2281,ACTUAL,39
2013-08-04T11:00:00-00:00,2013-08-04T12:00:00-00:00,0,2013-08-04,5,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,1829,ACTUAL,39
2013-08-04T14:00:00-00:00,2013-08-04T15:00:00-00:00,0,2013-08-04,8,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,1942,ACTUAL,39
2013-08-04T22:00:00-00:00,2013-08-04T23:00:00-00:00,0,2013-08-04,16,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,2482,ACTUAL,39
2013-08-04T23:00:00-00:00,2013-08-05T00:00:00-00:00,0,2013-08-04,17,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,2563,ACTUAL,39
2013-08-05T05:00:00-00:00,2013-08-05T06:00:00-00:00,0,2013-08-04,23,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,2479,ACTUAL,39
2013-08-04T09:00:00-00:00,2013-08-04T10:00:00-00:00,0,2013-08-04,3,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,1846,ACTUAL,39
2013-08-04T10:00:00-00:00,2013-08-04T11:00:00-00:00,0,2013-08-04,4,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,1800,ACTUAL,39
2013-08-04T15:00:00-00:00,2013-08-04T16:00:00-00:00,0,2013-08-04,9,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,2035,ACTUAL,39
2013-08-04T13:00:00-00:00,2013-08-04T14:00:00-00:00,0,2013-08-04,7,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,1880,ACTUAL,39
2013-08-04T23:00:00-00:00,2013-08-05T00:00:00-00:00,0,2013-08-04,17,0,ACTUAL,VEA-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,87,ACTUAL,40
2013-08-04T12:00:00-00:00,2013-08-04T13:00:00-00:00,0,2013-08-04,6,0,ACTUAL,VEA-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,34,ACTUAL,40
2013-08-04T19:00:00-00:00,2013-08-04T20:00:00-00:00,0,2013-08-04,13,0,ACTUAL,VEA-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,73,ACTUAL,40
2013-08-04T09:00:00-00:00,2013-08-04T10:00:00-00:00,0,2013-08-04,3,0,ACTUAL,VEA-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,35,ACTUAL,40
2013-08-04T18:00:00-00:00,2013-08-04T19:00:00-00:00,0,2013-08-04,12,0,ACTUAL,VEA-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,65,ACTUAL,40
2013-08-05T04:00:00-00:00,2013-08-05T05:00:00-00:00,0,2013-08-04,22,0,ACTUAL,VEA-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,62,ACTUAL,40
2013-08-05T06:00:00-00:00,2013-08-05T07:00:00-00:00,0,2013-08-04,24,0,ACTUAL,VEA-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,47,ACTUAL,40
2013-08-04T15:00:00-00:00,2013-08-04T16:00:00-00:00,0,2013-08-04,9,0,ACTUAL,VEA-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,43,ACTUAL,40
