INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,LOAD_TYPE,OPR_DT,OPR_HR,OPR_INTERVAL,MARKET_RUN_ID,TAC_AREA_NAME,LABEL,XML_DATA_ITEM,POS,MW,EXECUTION_TYPE,GROUP
2013-09-01T16:00:00-00:00,2013-09-01T17:00:00-00:00,7,2013-09-01,10,0,7DA,CA ISO-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,25039.48,7DA,1
2013-09-01T22:00:00-00:00,2013-09-01T23:00:00-00:00,7,2013-09-01,16,0,7DA,CA ISO-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,31551.71,7DA,1
2013-09-01T07:00:00-00:00,2013-09-01T08:00:00-00:00,7,2013-09-01,1,0,7DA,CA ISO-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,25260.02,7DA,1
2013-09-01T20:00:00-00:00,2013-09-01T21:00:00-00:00,7,2013-09-01,14,0,7DA,CA ISO-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,29654.9,7DA,1
2013-09-01T21:00:00-00:00,2013-09-01T22:00:00-00:00,7,2013-09-01,15,0,7DA,CA ISO-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,30673.78,7DA,1
2013-09-02T00:00:00-00:00,2013-09-02T01:00:00-00:00,7,2013-09-01,18,0,7DA,CA ISO-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,32341.72,7DA,1
2013-09-02T05:00:00-00:00,2013-09-02T06:00:00-00:00,7,2013-09-01,23,0,7DA,CA ISO-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,28174.89,7DA,1
2013-09-01T15:00:00-00:00,2013-09-01T16:00:00-00:00,7,2013-09-01,9,0,7DA,CA ISO-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,23698.72,7DA,1
2013-09-01T19:00:00-00:00,2013-09-01T20:00:00-00:00,7,2013-09-01,13,0,7DA,CA ISO-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,28681.31,7DA,1
2013-09-02T04:00:00-00:00,2013-09-02T05:00:00-00:00,7,2013-09-01,22,0,7DA,CA ISO-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,30521.24,7DA,1
2013-09-02T01:00:00-00:00,2013-09-02T02:00:00-00:00,7,2013-09-01,19,0,7DA,CA ISO-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,31694.51,7DA,1
2013-09-02T06:00:00-00:00,2013-09-02T07:00:00-00:00,7,2013-09-01,24,0,7DA,CA ISO-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,25807.17,7DA,1
2013-09-01T08:00:00-00:00,2013-09-01T09:00:00-00:00,7,2013-09-01,2,0,7DA,CA ISO-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,23804.08,7DA,1
2013-09-01T12:00:00-00:00,2013-09-01T13:00:00-00:00,7,2013-09-01,6,0,7DA,CA ISO-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,22056.91,7DA,1
2013-09-01T09:00:00-00:00,2013-09-01T10:00:00-00:00,7,2013-09-01,3,0,7DA,PGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,10276.06,7DA,2
2013-09-02T04:00:00-00:00,2013-09-02T05:00:00-00:00,7,2013-09-01,22,0,7DA,PGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,13529.28,7DA,2
2013-09-01T14:00:00-00:00,2013-09-01T15:00:00-00:00,7,2013-09-01,8,0,7DA,PGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,10277.72,7DA,2
2013-09-01T17:00:00-00:00,2013-09-01T18:00:00-00:00,7,2013-09-01,11,0,7DA,PGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,11635.88,7DA,2
2013-09-01T07:00:00-00:00,2013-09-01T08:00:00-00:00,7,2013-09-01,1,0,7DA,PGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,11244.48,7DA,2
2013-09-01T11:00:00-00:00,2013-09-01T12:00:00-00:00,7,2013-09-01,5,0,7DA,PGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,9975.07,7DA,2
2013-09-01T15:00:00-00:00,2013-09-01T16:00:00-00:00,7,2013-09-01,9,0,7DA,PGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,10809.67,7DA,2
2013-09-02T02:00:00-00:00,2013-09-02T03:00:00-00:00,7,2013-09-01,20,0,7DA,PGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,13862.86,7DA,2
2013-09-02T03:00:00-00:00,2013-09-02T04:00:00-00:00,7,2013-09-01,21,0,7DA,PGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,14092.29,7DA,2
2013-09-01T08:00:00-00:00,2013-09-01T09:00:00-00:00,7,2013-09-01,2,0,7DA,PGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,10660.39,7DA,2
2013-09-01T16:00:00-00:00,2013-09-01T17:00:00-00:00,7,2013-09-01,10,0,7DA,PGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,11279.19,7DA,2
2013-09-02T05:00:00-00:00,2013-09-02T06:00:00-00:00,7,2013-09-01,23,0,7DA,PGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,12497.9,7DA,2
2013-09-01T22:00:00-00:00,2013-09-01T23:00:00-00:00,7,2013-09-01,16,0,7DA,PGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,13184.39,7DA,2
2013-09-01T23:00:00-00:00,2013-09-02T00:00:00-00:00,7,2013-09-01,17,0,7DA,PGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,13562.38,7DA,2
2013-09-02T01:00:00-00:00,2013-09-02T02:00:00-00:00,7,2013-09-01,19,0,7DA,PGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,13824.73,7DA,2
2013-09-01T18:00:00-00:00,2013-09-01T19:00:00-00:00,7,2013-09-01,12,0,7DA,PGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,11938.31,7DA,2
2013-09-02T00:00:00-00:00,2013-09-02T01:00:00-00:00,7,2013-09-01,18,0,7DA,PGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,13854.13,7DA,2
2013-09-01T10:00:00-00:00,2013-09-01T11:00:00-00:00,7,2013-09-01,4,0,7DA,PGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,10056.53,7DA,2
2013-09-01T13:00:00-00:00,2013-09-01T14:00:00-00:00,7,2013-09-01,7,0,7DA,PGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,10156.97,7DA,2
2013-09-02T06:00:00-00:00,2013-09-02T07:00:00-00:00,7,2013-09-01,24,0,7DA,PGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,11484.52,7DA,2
2013-09-01T19:00:00-00:00,2013-09-01T20:00:00-00:00,7,2013-09-01,13,0,7DA,PGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,12197,7DA,2
2013-09-01T20:00:00-00:00,2013-09-01T21:00:00-00:00,7,2013-09-01,14,0,7DA,PGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,12450.44,7DA,2
2013-09-01T21:00:00-00:00,2013-09-01T22:00:00-00:00,7,2013-09-01,15,0,7DA,PGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,12779.38,7DA,2
2013-09-01T12:00:00-00:00,2013-09-01T13:00:00-00:00,7,2013-09-01,6,0,7DA,PGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,10074.08,7DA,2
2013-09-02T04:00:00-00:00,2013-09-02T05:00:00-00:00,7,2013-09-01,22,0,7DA,SCE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,14129.39,7DA,3
2013-09-02T03:00:00-00:00,2013-09-02T04:00:00-00:00,7,2013-09-01,21,0,7DA,SCE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,14701.58,7DA,3
2013-09-01T21:00:00-00:00,2013-09-01T22:00:00-00:00,7,2013-09-01,15,0,7DA,SCE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,14977.94,7DA,3
2013-09-01T08:00:00-00:00,2013-09-01T09:00:00-00:00,7,2013-09-01,2,0,7DA,SCE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,10969.03,7DA,3
2013-09-01T07:00:00-00:00,2013-09-01T08:00:00-00:00,7,2013-09-01,1,0,7DA,SCE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,11700.18,7DA,3
2013-09-01T15:00:00-00:00,2013-09-01T16:00:00-00:00,7,2013-09-01,9,0,7DA,SCE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,10610.96,7DA,3
2013-09-01T17:00:00-00:00,2013-09-01T18:00:00-00:00,7,2013-09-01,11,0,7DA,SCE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,12035.97,7DA,3
2013-09-01T22:00:00-00:00,2013-09-01T23:00:00-00:00,7,2013-09-01,16,0,7DA,SCE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,15401.65,7DA,3
2013-09-01T12:00:00-00:00,2013-09-01T13:00:00-00:00,7,2013-09-01,6,0,7DA,SCE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,9953.68,7DA,3
2013-09-01T14:00:00-00:00,2013-09-01T15:00:00-00:00,7,2013-09-01,8,0,7DA,SCE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,9922.43,7DA,3
2013-09-01T18:00:00-00:00,2013-09-01T19:00:00-00:00,7,2013-09-01,12,0,7DA,SCE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,12908.17,7DA,3
2013-09-02T06:00:00-00:00,2013-09-02T07:00:00-00:00,7,2013-09-01,24,0,7DA,SCE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,11975.83,7DA,3
2013-09-01T09:00:00-00:00,2013-09-01T10:00:00-00:00,7,2013-09-01,3,0,7DA,SCE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,10450.52,7DA,3
2013-09-01T10:00:00-00:00,2013-09-01T11:00:00-00:00,7,2013-09-01,4,0,7DA,SCE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,10113.67,7DA,3
2013-09-02T00:00:00-00:00,2013-09-02T01:00:00-00:00,7,2013-09-01,18,0,7DA,SCE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,15468.99,7DA,3
2013-09-02T05:00:00-00:00,2013-09-02T06:00:00-00:00,7,2013-09-01,23,0,7DA,SCE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,13073.99,7DA,3
2013-09-01T23:00:00-00:00,2013-09-02T00:00:00-00:00,7,2013-09-01,17,0,7DA,SCE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,15631.62,7DA,3
2013-09-02T01:00:00-00:00,2013-09-02T02:00:00-00:00,7,2013-09-01,19,0,7DA,SCE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,14896.01,7DA,3
2013-09-02T02:00:00-00:00,2013-09-02T03:00:00-00:00,7,2013-09-01,20,0,7DA,SCE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,14867.16,7DA,3
2013-09-01T11:00:00-00:00,2013-09-01T12:00:00-00:00,7,2013-09-01,5,0,7DA,SCE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,9945.56,7DA,3
2013-09-01T13:00:00-00:00,2013-09-01T14:00:00-00:00,7,2013-09-01,7,0,7DA,SCE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,9792.5,7DA,3
2013-09-01T16:00:00-00:00,2013-09-01T17:00:00-00:00,7,2013-09-01,10,0,7DA,SCE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,11333.71,7DA,3
2013-09-01T20:00:00-00:00,2013-09-01T21:00:00-00:00,7,2013-09-01,14,0,7DA,SCE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,14343.35,7DA,3
2013-09-01T19:00:00-00:00,2013-09-01T20:00:00-00:00,7,2013-09-01,13,0,7DA,SCE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,13688.06,7DA,3
2013-09-01T18:00:00-00:00,2013-09-01T19:00:00-00:00,7,2013-09-01,12,0,7DA,SDGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,2641.04,7DA,4
2013-09-02T00:00:00-00:00,2013-09-02T01:00:00-00:00,7,2013-09-01,18,0,7DA,SDGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,2945.37,7DA,4
2013-09-01T10:00:00-00:00,2013-09-01T11:00:00-00:00,7,2013-09-01,4,0,7DA,SDGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,1988.92,7DA,4
2013-09-01T22:00:00-00:00,2013-09-01T23:00:00-00:00,7,2013-09-01,16,0,7DA,SDGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,2888.77,7DA,4
2013-09-02T04:00:00-00:00,2013-09-02T05:00:00-00:00,7,2013-09-01,22,0,7DA,SDGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,2806.51,7DA,4
2013-09-02T05:00:00-00:00,2013-09-02T06:00:00-00:00,7,2013-09-01,23,0,7DA,SDGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,2553.48,7DA,4
2013-09-01T20:00:00-00:00,2013-09-01T21:00:00-00:00,7,2013-09-01,14,0,7DA,SDGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,2787.31,7DA,4
2013-09-01T08:00:00-00:00,2013-09-01T09:00:00-00:00,7,2013-09-01,2,0,7DA,SDGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,2136.05,7DA,4
2013-09-01T13:00:00-00:00,2013-09-01T14:00:00-00:00,7,2013-09-01,7,0,7DA,SDGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,2020.91,7DA,4
2013-09-01T16:00:00-00:00,2013-09-01T17:00:00-00:00,7,2013-09-01,10,0,7DA,SDGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,2378.27,7DA,4
2013-09-01T11:00:00-00:00,2013-09-01T12:00:00-00:00,7,2013-09-01,5,0,7DA,SDGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,1964.01,7DA,4
2013-09-01T17:00:00-00:00,2013-09-01T18:00:00-00:00,7,2013-09-01,11,0,7DA,SDGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,2519.92,7DA,4
2013-09-01T15:00:00-00:00,2013-09-01T16:00:00-00:00,7,2013-09-01,9,0,7DA,SDGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,2236.02,7DA,4
2013-09-01T21:00:00-00:00,2013-09-01T22:00:00-00:00,7,2013-09-01,15,0,7DA,SDGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,2841.23,7DA,4
2013-09-02T01:00:00-00:00,2013-09-02T02:00:00-00:00,7,2013-09-01,19,0,7DA,SDGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,2904.45,7DA,4
2013-09-01T12:00:00-00:00,2013-09-01T13:00:00-00:00,7,2013-09-01,6,0,7DA,SDGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,1994.91,7DA,4
2013-09-01T14:00:00-00:00,2013-09-01T15:00:00-00:00,7,2013-09-01,8,0,7DA,SDGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,2085.19,7DA,4
2013-09-01T19:00:00-00:00,2013-09-01T20:00:00-00:00,7,2013-09-01,13,0,7DA,SDGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,2727.46,7DA,4
2013-09-02T03:00:00-00:00,2013-09-02T04:00:00-00:00,7,2013-09-01,21,0,7DA,SDGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,2968.67,7DA,4
2013-09-02T06:00:00-00:00,2013-09-02T07:00:00-00:00,7,2013-09-01,24,0,7DA,SDGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,2302.6,7DA,4
2013-09-01T09:00:00-00:00,2013-09-01T10:00:00-00:00,7,2013-09-01,3,0,7DA,SDGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,2040,7DA,4
2013-09-01T23:00:00-00:00,2013-09-02T00:00:00-00:00,7,2013-09-01,17,0,7DA,SDGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,2931.17,7DA,4
2013-09-02T02:00:00-00:00,2013-09-02T03:00:00-00:00,7,2013-09-01,20,0,7DA,SDGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,3000.49,7DA,4
2013-09-01T07:00:00-00:00,2013-09-01T08:00:00-00:00,7,2013-09-01,1,0,7DA,SDGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,2273.34,7DA,4
2013-09-01T09:00:00-00:00,2013-09-01T10:00:00-00:00,7,2013-09-01,3,0,7DA,VEA-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,36.32,7DA,5
2013-09-02T06:00:00-00:00,2013-09-02T07:00:00-00:00,7,2013-09-01,24,0,7DA,VEA-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,44.22,7DA,5
2013-09-01T22:00:00-00:00,2013-09-01T23:00:00-00:00,7,2013-09-01,16,0,7DA,VEA-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,76.9,7DA,5
2013-09-01T11:00:00-00:00,2013-09-01T12:00:00-00:00,7,2013-09-01,5,0,7DA,VEA-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,34.16,7DA,5
2013-09-01T13:00:00-00:00,2013-09-01T14:00:00-00:00,7,2013-09-01,7,0,7DA,VEA-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,34.66,7DA,5
2013-09-01T19:00:00-00:00,2013-09-01T20:00:00-00:00,7,2013-09-01,13,0,7DA,VEA-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,68.79,7DA,5
2013-09-01T23:00:00-00:00,2013-09-02T00:00:00-00:00,7,2013-09-01,17,0,7DA,VEA-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,76.22,7DA,5
2013-09-01T20:00:00-00:00,2013-09-01T21:00:00-00:00,7,2013-09-01,14,0,7DA,VEA-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,73.82,7DA,5
2013-09-01T10:00:00-00:00,2013-09-01T11:00:00-00:00,7,2013-09-01,4,0,7DA,VEA-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,34.62,7DA,5
2013-09-01T15:00:00-00:00,2013-09-01T16:00:00-00:00,7,2013-09-01,9,0,7DA,VEA-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,42.07,7DA,5
2013-09-02T01:00:00-00:00,2013-09-02T02:00:00-00:00,7,2013-09-01,19,0,7DA,VEA-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,69.32,7DA,5
2013-09-01T07:00:00-00:00,2013-09-01T08:00:00-00:00,7,2013-09-01,1,0,7DA,VEA-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,42.02,7DA,5
2013-09-01T16:00:00-00:00,2013-09-01T17:00:00-00:00,7,2013-09-01,10,0,7DA,VEA-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,48.32,7DA,5
2013-09-01T17:00:00-00:00,2013-09-01T18:00:00-00:00,7,2013-09-01,11,0,7DA,VEA-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,55.62,7DA,5
2013-09-02T00:00:00-00:00,2013-09-02T01:00:00-00:00,7,2013-09-01,18,0,7DA,VEA-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,73.23,7DA,5
2013-09-02T04:00:00-00:00,2013-09-02T05:00:00-00:00,7,2013-09-01,22,0,7DA,VEA-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,56.06,7DA,5
2013-09-01T12:00:00-00:00,2013-09-01T13:00:00-00:00,7,2013-09-01,6,0,7DA,VEA-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,34.24,7DA,5
2013-09-02T02:00:00-00:00,2013-09-02T03:00:00-00:00,7,2013-09-01,20,0,7DA,VEA-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,66.41,7DA,5
2013-09-02T03:00:00-00:00,2013-09-02T04:00:00-00:00,7,2013-09-01,21,0,7DA,VEA-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,62.59,7DA,5
2013-09-02T05:00:00-00:00,2013-09-02T06:00:00-00:00,7,2013-09-01,23,0,7DA,VEA-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,49.53,7DA,5
2013-09-01T08:00:00-00:00,2013-09-01T09:00:00-00:00,7,2013-09-01,2,0,7DA,VEA-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,38.62,7DA,5
2013-09-01T14:00:00-00:00,2013-09-01T15:00:00-00:00,7,2013-09-01,8,0,7DA,VEA-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,38.22,7DA,5
2013-09-01T18:00:00-00:00,2013-09-01T19:00:00-00:00,7,2013-09-01,12,0,7DA,VEA-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,62.51,7DA,5
2013-09-01T21:00:00-00:00,2013-09-01T22:00:00-00:00,7,2013-09-01,15,0,7DA,VEA-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,75.23,7DA,5
2013-09-02T02:00:00-00:00,2013-09-02T03:00:00-00:00,0,2013-09-01,20,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,35258,ACTUAL,6
2013-09-02T05:00:00-00:00,2013-09-02T06:00:00-00:00,0,2013-09-01,23,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,31221,ACTUAL,6
2013-09-01T08:00:00-00:00,2013-09-01T09:00:00-00:00,0,2013-09-01,2,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,26466,ACTUAL,6
2013-09-01T18:00:00-00:00,2013-09-01T19:00:00-00:00,0,2013-09-01,12,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,32238,ACTUAL,6
2013-09-02T00:00:00-00:00,2013-09-02T01:00:00-00:00,0,2013-09-01,18,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,37172,ACTUAL,6
2013-09-01T13:00:00-00:00,2013-09-01T14:00:00-00:00,0,2013-09-01,7,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,24388,ACTUAL,6
2013-09-01T19:00:00-00:00,2013-09-01T20:00:00-00:00,0,2013-09-01,13,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,33817,ACTUAL,6
2013-09-01T09:00:00-00:00,2013-09-01T10:00:00-00:00,0,2013-09-01,3,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,25235,ACTUAL,6
2013-09-01T07:00:00-00:00,2013-09-01T08:00:00-00:00,0,2013-09-01,1,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,27882,ACTUAL,6
2013-09-02T03:00:00-00:00,2013-09-02T04:00:00-00:00,0,2013-09-01,21,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,35195,ACTUAL,6
2013-09-01T10:00:00-00:00,2013-09-01T11:00:00-00:00,0,2013-09-01,4,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,24583,ACTUAL,6
