INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,LOAD_TYPE,OPR_DT,OPR_HR,OPR_INTERVAL,MARKET_RUN_ID,TAC_AREA_NAME,LABEL,XML_DATA_ITEM,POS,MW,EXECUTION_TYPE,GROUP
2012-03-05T22:00:00-00:00,2012-03-05T23:00:00-00:00,7,2012-03-05,15,0,7DA,CA ISO-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,26374.79,7DA,33
2012-03-06T00:00:00-00:00,2012-03-06T01:00:00-00:00,7,2012-03-05,17,0,7DA,CA ISO-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,25862.95,7DA,33
2012-03-06T01:00:00-00:00,2012-03-06T02:00:00-00:00,7,2012-03-05,18,0,7DA,CA ISO-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,26575.19,7DA,33
2012-03-05T15:00:00-00:00,2012-03-05T16:00:00-00:00,7,2012-03-05,8,0,7DA,CA ISO-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,24668.54,7DA,33
2012-03-06T03:00:00-00:00,2012-03-06T04:00:00-00:00,7,2012-03-05,20,0,7DA,CA ISO-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,28920.81,7DA,33
2012-03-05T19:00:00-00:00,2012-03-05T20:00:00-00:00,7,2012-03-05,12,0,7DA,CA ISO-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,26533.14,7DA,33
2012-03-06T02:00:00-00:00,2012-03-06T03:00:00-00:00,7,2012-03-05,19,0,7DA,CA ISO-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,28940.53,7DA,33
2012-03-05T11:00:00-00:00,2012-03-05T12:00:00-00:00,7,2012-03-05,4,0,7DA,CA ISO-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,18395.13,7DA,33
2012-03-05T12:00:00-00:00,2012-03-05T13:00:00-00:00,7,2012-03-05,5,0,7DA,CA ISO-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,19039.08,7DA,33
2012-03-05T23:00:00-00:00,2012-03-06T00:00:00-00:00,7,2012-03-05,16,0,7DA,CA ISO-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,26070.72,7DA,33
2012-03-06T05:00:00-00:00,2012-03-06T06:00:00-00:00,7,2012-03-05,22,0,7DA,CA ISO-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,26184.11,7DA,33
2012-03-06T06:00:00-00:00,2012-03-06T07:00:00-00:00,7,2012-03-05,23,0,7DA,CA ISO-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,23795.48,7DA,33
2012-03-05T10:00:00-00:00,2012-03-05T11:00:00-00:00,7,2012-03-05,3,0,7DA,CA ISO-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,18390.55,7DA,33
2012-03-05T13:00:00-00:00,2012-03-05T14:00:00-00:00,7,2012-03-05,6,0,7DA,CA ISO-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,20783.83,7DA,33
2012-03-06T04:00:00-00:00,2012-03-06T05:00:00-00:00,7,2012-03-05,21,0,7DA,CA ISO-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,27881.96,7DA,33
2012-03-05T16:00:00-00:00,2012-03-05T17:00:00-00:00,7,2012-03-05,9,0,7DA,PGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,11809.78,7DA,34
2012-03-05T18:00:00-00:00,2012-03-05T19:00:00-00:00,7,2012-03-05,11,0,7DA,PGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,12042.71,7DA,34
2012-03-05T19:00:00-00:00,2012-03-05T20:00:00-00:00,7,2012-03-05,12,0,7DA,PGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,12031.98,7DA,34
2012-03-06T00:00:00-00:00,2012-03-06T01:00:00-00:00,7,2012-03-05,17,0,7DA,PGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,11720.56,7DA,34
2012-03-06T07:00:00-00:00,2012-03-06T08:00:00-00:00,7,2012-03-05,24,0,7DA,PGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,10049.6,7DA,34
2012-03-06T04:00:00-00:00,2012-03-06T05:00:00-00:00,7,2012-03-05,21,0,7DA,PGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,12831.24,7DA,34
2012-03-06T06:00:00-00:00,2012-03-06T07:00:00-00:00,7,2012-03-05,23,0,7DA,PGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,11030.47,7DA,34
2012-03-05T09:00:00-00:00,2012-03-05T10:00:00-00:00,7,2012-03-05,2,0,7DA,PGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,8780.66,7DA,34
2012-03-05T20:00:00-00:00,2012-03-05T21:00:00-00:00,7,2012-03-05,13,0,7DA,PGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,11943.9,7DA,34
2012-03-05T22:00:00-00:00,2012-03-05T23:00:00-00:00,7,2012-03-05,15,0,7DA,PGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,11807.97,7DA,34
2012-03-05T11:00:00-00:00,2012-03-05T12:00:00-00:00,7,2012-03-05,4,0,7DA,PGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,8620.76,7DA,34
2012-03-06T05:00:00-00:00,2012-03-06T06:00:00-00:00,7,2012-03-05,22,0,7DA,PGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,12060.92,7DA,34
2012-03-05T08:00:00-00:00,2012-03-05T09:00:00-00:00,7,2012-03-05,1,0,7DA,PGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,9043.86,7DA,34
2012-03-05T21:00:00-00:00,2012-03-05T22:00:00-00:00,7,2012-03-05,14,0,7DA,PGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,11921.46,7DA,34
2012-03-06T03:00:00-00:00,2012-03-06T04:00:00-00:00,7,2012-03-05,20,0,7DA,PGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,13282.37,7DA,34
2012-03-05T12:00:00-00:00,2012-03-05T13:00:00-00:00,7,2012-03-05,5,0,7DA,PGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,8927.74,7DA,34
2012-03-05T17:00:00-00:00,2012-03-05T18:00:00-00:00,7,2012-03-05,10,0,7DA,PGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,11957.56,7DA,34
2012-03-05T23:00:00-00:00,2012-03-06T00:00:00-00:00,7,2012-03-05,16,0,7DA,PGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,11689.12,7DA,34
2012-03-06T01:00:00-00:00,2012-03-06T02:00:00-00:00,7,2012-03-05,18,0,7DA,PGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,12091.91,7DA,34
2012-03-06T02:00:00-00:00,2012-03-06T03:00:00-00:00,7,2012-03-05,19,0,7DA,PGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,13204.1,7DA,34
2012-03-05T10:00:00-00:00,2012-03-05T11:00:00-00:00,7,2012-03-05,3,0,7DA,PGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,8621.57,7DA,34
2012-03-05T13:00:00-00:00,2012-03-05T14:00:00-00:00,7,2012-03-05,6,0,7DA,PGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,9690.69,7DA,34
2012-03-05T14:00:00-00:00,2012-03-05T15:00:00-00:00,7,2012-03-05,7,0,7DA,PGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,10839.19,7DA,34
2012-03-05T15:00:00-00:00,2012-03-05T16:00:00-00:00,7,2012-03-05,8,0,7DA,PGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,11540.06,7DA,34
2012-03-05T23:00:00-00:00,2012-03-06T00:00:00-00:00,7,2012-03-05,16,0,7DA,SCE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,11893.23,7DA,35
2012-03-06T04:00:00-00:00,2012-03-06T05:00:00-00:00,7,2012-03-05,21,0,7DA,SCE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,12344.58,7DA,35
2012-03-05T21:00:00-00:00,2012-03-05T22:00:00-00:00,7,2012-03-05,14,0,7DA,SCE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,12127.17,7DA,35
2012-03-05T17:00:00-00:00,2012-03-05T18:00:00-00:00,7,2012-03-05,10,0,7DA,SCE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,11555.97,7DA,35
2012-03-05T16:00:00-00:00,2012-03-05T17:00:00-00:00,7,2012-03-05,9,0,7DA,SCE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,11245.67,7DA,35
2012-03-05T15:00:00-00:00,2012-03-05T16:00:00-00:00,7,2012-03-05,8,0,7DA,SCE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,10817.99,7DA,35
2012-03-05T10:00:00-00:00,2012-03-05T11:00:00-00:00,7,2012-03-05,3,0,7DA,SCE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,8106.9,7DA,35
2012-03-05T09:00:00-00:00,2012-03-05T10:00:00-00:00,7,2012-03-05,2,0,7DA,SCE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,8245.56,7DA,35
2012-03-06T06:00:00-00:00,2012-03-06T07:00:00-00:00,7,2012-03-05,23,0,7DA,SCE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,10543.3,7DA,35
2012-03-05T14:00:00-00:00,2012-03-05T15:00:00-00:00,7,2012-03-05,7,0,7DA,SCE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,10116.28,7DA,35
2012-03-06T02:00:00-00:00,2012-03-06T03:00:00-00:00,7,2012-03-05,19,0,7DA,SCE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,12874.43,7DA,35
2012-03-06T03:00:00-00:00,2012-03-06T04:00:00-00:00,7,2012-03-05,20,0,7DA,SCE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,12811.37,7DA,35
2012-03-05T19:00:00-00:00,2012-03-05T20:00:00-00:00,7,2012-03-05,12,0,7DA,SCE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,11975.65,7DA,35
2012-03-06T00:00:00-00:00,2012-03-06T01:00:00-00:00,7,2012-03-05,17,0,7DA,SCE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,11657.89,7DA,35
2012-03-05T11:00:00-00:00,2012-03-05T12:00:00-00:00,7,2012-03-05,4,0,7DA,SCE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,8117.31,7DA,35
2012-03-05T18:00:00-00:00,2012-03-05T19:00:00-00:00,7,2012-03-05,11,0,7DA,SCE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,11823.84,7DA,35
2012-03-05T08:00:00-00:00,2012-03-05T09:00:00-00:00,7,2012-03-05,1,0,7DA,SCE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,8539.91,7DA,35
2012-03-05T13:00:00-00:00,2012-03-05T14:00:00-00:00,7,2012-03-05,6,0,7DA,SCE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,9193.33,7DA,35
2012-03-06T01:00:00-00:00,2012-03-06T02:00:00-00:00,7,2012-03-05,18,0,7DA,SCE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,11903.44,7DA,35
2012-03-05T22:00:00-00:00,2012-03-05T23:00:00-00:00,7,2012-03-05,15,0,7DA,SCE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,12051.12,7DA,35
2012-03-05T20:00:00-00:00,2012-03-05T21:00:00-00:00,7,2012-03-05,13,0,7DA,SCE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,12038.05,7DA,35
2012-03-05T12:00:00-00:00,2012-03-05T13:00:00-00:00,7,2012-03-05,5,0,7DA,SCE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,8395.87,7DA,35
2012-03-06T05:00:00-00:00,2012-03-06T06:00:00-00:00,7,2012-03-05,22,0,7DA,SCE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,11624.92,7DA,35
2012-03-06T07:00:00-00:00,2012-03-06T08:00:00-00:00,7,2012-03-05,24,0,7DA,SCE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,9581.86,7DA,35
2012-03-05T12:00:00-00:00,2012-03-05T13:00:00-00:00,7,2012-03-05,5,0,7DA,SDGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,1715.47,7DA,36
2012-03-05T18:00:00-00:00,2012-03-05T19:00:00-00:00,7,2012-03-05,11,0,7DA,SDGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,2495.77,7DA,36
2012-03-05T09:00:00-00:00,2012-03-05T10:00:00-00:00,7,2012-03-05,2,0,7DA,SDGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,1700.04,7DA,36
2012-03-06T07:00:00-00:00,2012-03-06T08:00:00-00:00,7,2012-03-05,24,0,7DA,SDGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,1981.24,7DA,36
2012-03-06T03:00:00-00:00,2012-03-06T04:00:00-00:00,7,2012-03-05,20,0,7DA,SDGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,2827.07,7DA,36
2012-03-06T00:00:00-00:00,2012-03-06T01:00:00-00:00,7,2012-03-05,17,0,7DA,SDGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,2484.5,7DA,36
2012-03-05T22:00:00-00:00,2012-03-05T23:00:00-00:00,7,2012-03-05,15,0,7DA,SDGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,2515.7,7DA,36
2012-03-05T13:00:00-00:00,2012-03-05T14:00:00-00:00,7,2012-03-05,6,0,7DA,SDGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,1899.8,7DA,36
2012-03-06T06:00:00-00:00,2012-03-06T07:00:00-00:00,7,2012-03-05,23,0,7DA,SDGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,2221.72,7DA,36
2012-03-06T05:00:00-00:00,2012-03-06T06:00:00-00:00,7,2012-03-05,22,0,7DA,SDGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,2498.28,7DA,36
2012-03-05T21:00:00-00:00,2012-03-05T22:00:00-00:00,7,2012-03-05,14,0,7DA,SDGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,2531.76,7DA,36
2012-03-05T08:00:00-00:00,2012-03-05T09:00:00-00:00,7,2012-03-05,1,0,7DA,SDGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,1778.73,7DA,36
2012-03-05T19:00:00-00:00,2012-03-05T20:00:00-00:00,7,2012-03-05,12,0,7DA,SDGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,2525.51,7DA,36
2012-03-05T14:00:00-00:00,2012-03-05T15:00:00-00:00,7,2012-03-05,7,0,7DA,SDGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,2155.57,7DA,36
2012-03-05T11:00:00-00:00,2012-03-05T12:00:00-00:00,7,2012-03-05,4,0,7DA,SDGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,1657.06,7DA,36
2012-03-05T23:00:00-00:00,2012-03-06T00:00:00-00:00,7,2012-03-05,16,0,7DA,SDGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,2488.37,7DA,36
2012-03-05T17:00:00-00:00,2012-03-05T18:00:00-00:00,7,2012-03-05,10,0,7DA,SDGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,2438.84,7DA,36
2012-03-05T16:00:00-00:00,2012-03-05T17:00:00-00:00,7,2012-03-05,9,0,7DA,SDGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,2380.88,7DA,36
2012-03-06T01:00:00-00:00,2012-03-06T02:00:00-00:00,7,2012-03-05,18,0,7DA,SDGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,2579.84,7DA,36
2012-03-05T15:00:00-00:00,2012-03-05T16:00:00-00:00,7,2012-03-05,8,0,7DA,SDGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,2310.5,7DA,36
2012-03-05T10:00:00-00:00,2012-03-05T11:00:00-00:00,7,2012-03-05,3,0,7DA,SDGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,1662.07,7DA,36
2012-03-06T04:00:00-00:00,2012-03-06T05:00:00-00:00,7,2012-03-05,21,0,7DA,SDGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,2706.14,7DA,36
2012-03-06T02:00:00-00:00,2012-03-06T03:00:00-00:00,7,2012-03-05,19,0,7DA,SDGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,2862,7DA,36
2012-03-05T20:00:00-00:00,2012-03-05T21:00:00-00:00,7,2012-03-05,13,0,7DA,SDGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,2526.92,7DA,36
2012-03-05T15:00:00-00:00,2012-03-05T16:00:00-00:00,0,2012-03-05,8,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,25205,ACTUAL,37
2012-03-05T17:00:00-00:00,2012-03-05T18:00:00-00:00,0,2012-03-05,10,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,26442,ACTUAL,37
2012-03-05T20:00:00-00:00,2012-03-05T21:00:00-00:00,0,2012-03-05,13,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,27230,ACTUAL,37
2012-03-06T00:00:00-00:00,2012-03-06T01:00:00-00:00,0,2012-03-05,17,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,26907,ACTUAL,37
2012-03-05T09:00:00-00:00,2012-03-05T10:00:00-00:00,0,2012-03-05,2,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,19803,ACTUAL,37
2012-03-05T12:00:00-00:00,2012-03-05T13:00:00-00:00,0,2012-03-05,5,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,20097,ACTUAL,37
2012-03-06T05:00:00-00:00,2012-03-06T06:00:00-00:00,0,2012-03-05,22,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,26558,ACTUAL,37
2012-03-05T10:00:00-00:00,2012-03-05T11:00:00-00:00,0,2012-03-05,3,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,19468,ACTUAL,37
2012-03-05T14:00:00-00:00,2012-03-05T15:00:00-00:00,0,2012-03-05,7,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,23712,ACTUAL,37
2012-03-05T16:00:00-00:00,2012-03-05T17:00:00-00:00,0,2012-03-05,9,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,26109,ACTUAL,37
2012-03-05T18:00:00-00:00,2012-03-05T19:00:00-00:00,0,2012-03-05,11,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,26872,ACTUAL,37
2012-03-06T01:00:00-00:00,2012-03-06T02:00:00-00:00,0,2012-03-05,18,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,27427,ACTUAL,37
2012-03-06T02:00:00-00:00,2012-03-06T03:00:00-00:00,0,2012-03-05,19,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,29640,ACTUAL,37
2012-03-06T07:00:00-00:00,2012-03-06T08:00:00-00:00,0,2012-03-05,24,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,22014,ACTUAL,37
2012-03-05T11:00:00-00:00,2012-03-05T12:00:00-00:00,0,2012-03-05,4,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,19503,ACTUAL,37
2012-03-05T19:00:00-00:00,2012-03-05T20:00:00-00:00,0,2012-03-05,12,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,27114,ACTUAL,37
2012-03-05T23:00:00-00:00,2012-03-06T00:00:00-00:00,0,2012-03-05,16,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,27112,ACTUAL,37
2012-03-06T03:00:00-00:00,2012-03-06T04:00:00-00:00,0,2012-03-05,20,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,29501,ACTUAL,37
2012-03-05T08:00:00-00:00,2012-03-05T09:00:00-00:00,0,2012-03-05,1,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,20415,ACTUAL,37
2012-03-05T13:00:00-00:00,2012-03-05T14:00:00-00:00,0,2012-03-05,6,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,21839,ACTUAL,37
2012-03-05T21:00:00-00:00,2012-03-05T22:00:00-00:00,0,2012-03-05,14,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,27408,ACTUAL,37
2012-03-05T22:00:00-00:00,2012-03-05T23:00:00-00:00,0,2012-03-05,15,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,27324,ACTUAL,37
2012-03-06T06:00:00-00:00,2012-03-06T07:00:00-00:00,0,2012-03-05,23,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,24103,ACTUAL,37
2012-03-06T04:00:00-00:00,2012-03-06T05:00:00-00:00,0,2012-03-05,21,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,28428,ACTUAL,37
2012-03-05T10:00:00-00:00,2012-03-05T11:00:00-00:00,0,2012-03-05,3,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,9430,ACTUAL,38
2012-03-05T22:00:00-00:00,2012-03-05T23:00:00-00:00,0,2012-03-05,15,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,12227,ACTUAL,38
2012-03-06T02:00:00-00:00,2012-03-06T03:00:00-00:00,0,2012-03-05,19,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,13604,ACTUAL,38
2012-03-06T05:00:00-00:00,2012-03-06T06:00:00-00:00,0,2012-03-05,22,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,12415,ACTUAL,38
2012-03-05T14:00:00-00:00,2012-03-05T15:00:00-00:00,0,2012-03-05,7,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,11250,ACTUAL,38
2012-03-05T15:00:00-00:00,2012-03-05T16:00:00-00:00,0,2012-03-05,8,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,11991,ACTUAL,38
2012-03-05T21:00:00-00:00,2012-03-05T22:00:00-00:00,0,2012-03-05,14,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,12304,ACTUAL,38
2012-03-06T04:00:00-00:00,2012-03-06T05:00:00-00:00,0,2012-03-05,21,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,13195,ACTUAL,38
2012-03-05T13:00:00-00:00,2012-03-05T14:00:00-00:00,0,2012-03-05,6,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,10541,ACTUAL,38
2012-03-05T23:00:00-00:00,2012-03-06T00:00:00-00:00,0,2012-03-05,16,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,12164,ACTUAL,38
2012-03-06T07:00:00-00:00,2012-03-06T08:00:00-00:00,0,2012-03-05,24,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,10407,ACTUAL,38
2012-03-05T08:00:00-00:00,2012-03-05T09:00:00-00:00,0,2012-03-05,1,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,9847,ACTUAL,38
2012-03-05T20:00:00-00:00,2012-03-05T21:00:00-00:00,0,2012-03-05,13,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,12293,ACTUAL,38
2012-03-06T01:00:00-00:00,2012-03-06T02:00:00-00:00,0,2012-03-05,18,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,12527,ACTUAL,38
2012-03-06T06:00:00-00:00,2012-03-06T07:00:00-00:00,0,2012-03-05,23,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,11351,ACTUAL,38
2012-03-05T11:00:00-00:00,2012-03-05T12:00:00-00:00,0,2012-03-05,4,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,9461,ACTUAL,38
2012-03-05T16:00:00-00:00,2012-03-05T17:00:00-00:00,0,2012-03-05,9,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,12240,ACTUAL,38
2012-03-05T18:00:00-00:00,2012-03-05T19:00:00-00:00,0,2012-03-05,11,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,12295,ACTUAL,38
2012-03-06T03:00:00-00:00,2012-03-06T04:00:00-00:00,0,2012-03-05,20,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,13673,ACTUAL,38
2012-03-05T09:00:00-00:00,2012-03-05T10:00:00-00:00,0,2012-03-05,2,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,9571,ACTUAL,38
